gen#;sumfit;avgfit;minfit;maxfit
3;147.414;14.7414;3.36048;29.0913
4;223.48;22.348;2.81174;89.1608
5;167.029;16.7029;2.81174;44.4703
6;173.606;17.3606;2.37045;44.4703
7;145.554;14.5554;2.37045;44.4703
8;113.226;11.3226;2.37045;29.5571
9;96.3158;9.63158;1.64742;29.5571
10;50.3999;5.03999;1.64742;12.4042
11;60.3298;6.03298;1.64742;11.9603
12;100.024;10.0024;1.16513;40.222
13;43.7418;4.37418;1.16513;11.3593
14;33.5446;3.35446;1.16513;6.38208
15;29.5691;2.95691;1.16513;6.38208
16;24.0795;2.40795;1.16513;3.92391
17;24.1036;2.41036;1.16513;6.2301
18;24.5315;2.45315;1.16513;4.70436
19;21.518;2.1518;1.06764;6.2301
20;18.5066;1.85066;1.06764;3.94101
21;17.5095;1.75095;1.06764;5.89627
22;18.8077;1.88077;1.02311;5.89627
23;14.6156;1.46156;1.02311;2.70549
24;13.2224;1.32224;1.00157;1.74562
25;12.7162;1.27162;0.939843;2.65526
26;11.8132;1.18132;0.939843;1.44419
27;10.892;1.0892;0.939843;1.44419
28;10.5943;1.05943;0.890414;1.30636
29;10.4067;1.04067;0.890414;1.11094
30;10.2149;1.02149;0.890414;1.17663
31;9.92745;0.992745;0.890414;1.04102
32;10.1284;1.01284;0.890414;1.08197
33;10.0633;1.00633;0.890414;1.04121
34;9.60269;0.960269;0.636977;1.08266
35;9.19183;0.919183;0.636977;1.03189
36;9.39625;0.939625;0.636977;1.02871
37;8.86797;0.886797;0.636977;1.02871
38;8.93655;0.893655;0.636977;1.02197
39;8.6229;0.86229;0.536024;1.01532
40;7.90455;0.790455;0.425622;1.01628
41;7.46053;0.746053;0.425622;1.0011
42;7.22902;0.722902;0.425622;0.947232
43;7.60186;0.760186;0.425622;0.976782
44;6.99444;0.699444;0.158184;0.980365
45;7.67945;0.767945;0.10583;1.00433
46;7.59414;0.759414;0.10583;1.00433
47;6.9538;0.69538;0.10583;1.00433
48;5.67752;0.567752;0.10583;0.989749
49;4.38634;0.438634;0.10583;0.987648
50;7.0346;0.70346;0.10583;0.99974
51;6.6621;0.66621;0.10583;0.987648
52;6.46863;0.646863;0.10583;1.00315
53;6.39396;0.639396;0.10583;1.00763
54;5.48599;0.548599;0.0245936;1.00763
55;5.42142;0.542142;0.0245936;0.975493
56;5.55559;0.555559;0.0245936;0.945408
57;4.03348;0.403348;0.0245936;0.807332
58;4.35589;0.435589;0.0245936;0.807332
59;2.9197;0.29197;0.0245936;0.651934
60;2.99315;0.299315;0.0177457;0.636352
61;2.38824;0.238824;0.0177457;0.543732
62;2.45723;0.245723;0.00991118;0.51325
63;1.28132;0.128132;0.00991118;0.345371
64;0.848472;0.0848472;0.00991118;0.179715
65;0.722142;0.0722142;0.00991118;0.195262
66;0.520627;0.0520627;0.00628431;0.120688
67;0.4044;0.04044;0.00417296;0.0851532
68;0.379404;0.0379404;0.000434388;0.155151
69;0.226543;0.0226543;0.000434388;0.0579285
70;0.1978;0.01978;0.000434388;0.0402295
71;0.148954;0.0148954;0.000434388;0.0562776
72;0.114486;0.0114486;0.000434388;0.0329528
73;0.0644436;0.00644436;0.000434388;0.0162039
74;0.0633447;0.00633447;0.000434388;0.0162039
75;0.0333051;0.00333051;0.000434388;0.00911734
76;0.0654186;0.00654186;0.000418684;0.0276398
77;0.0681947;0.00681947;0.000414086;0.0197669
78;0.0892609;0.00892609;0.000414086;0.0197669
79;0.110494;0.0110494;0.000108068;0.0732896
80;0.100146;0.0100146;0.000108068;0.0732896
81;0.059268;0.0059268;0.000108068;0.0316668
82;0.05772;0.005772;0.000108068;0.0222094
83;0.0301839;0.00301839;0.000108068;0.0120226
84;0.0106644;0.00106644;0.000108068;0.00255667
85;0.00599043;0.000599043;0.000108068;0.00120418
86;0.00503884;0.000503884;0.000108068;0.001271
87;0.132184;0.0132184;5.15761e-005;0.126867
88;0.0220407;0.00220407;5.15761e-005;0.0175676
89;0.0203373;0.00203373;5.15761e-005;0.0175676
90;0.124289;0.0124289;5.15761e-005;0.103931
91;0.0844595;0.00844595;5.15761e-005;0.0286734
92;0.134541;0.0134541;5.15761e-005;0.0915067
93;0.0201547;0.00201547;5.15761e-005;0.00644682
94;0.0123161;0.00123161;5.15761e-005;0.0039621
95;0.00625476;0.000625476;5.15761e-005;0.00198037
96;0.0078563;0.00078563;2.81103e-005;0.00416549
97;0.00267324;0.000267324;2.81103e-005;0.000797143
98;0.00149359;0.000149359;2.81103e-005;0.000470061
99;0.00105844;0.000105844;2.5832e-005;0.000340946
100;0.000950079;9.50079e-005;3.6312e-006;0.000258936
1;102.039;10.2039;6.83731;14.2546
2;134.191;13.4191;3.65675;29.029
3;99.2096;9.92096;3.65675;26.1005
4;115.906;11.5906;3.64635;26.1005
5;99.0933;9.90933;3.64635;26.1005
6;103.995;10.3995;3.64635;26.1005
7;140.761;14.0761;2.57049;77.401
8;95.8998;9.58998;1.73451;22.2248
9;54.103;5.4103;1.73451;11.4673
10;54.2657;5.42657;1.72283;11.159
11;36.4766;3.64766;1.72283;8.20992
12;45.7387;4.57387;1.57701;18.1837
13;36.39;3.639;1.57701;6.19593
14;52.1691;5.21691;1.46902;10.8711
15;41.0063;4.10063;1.46872;7.50733
16;46.2976;4.62976;1.46872;10.7888
17;43.2921;4.32921;1.30836;10.7888
18;31.1774;3.11774;1.30836;6.19593
19;31.1879;3.11879;1.11218;5.34486
20;21.7273;2.17273;1.11218;3.0107
21;23.6491;2.36491;1.11218;5.34486
22;16.6193;1.66193;1.11218;2.99455
23;16.0873;1.60873;1.10653;2.99455
24;14.443;1.4443;1.03904;1.85306
25;13.2191;1.32191;1.03904;1.71271
26;12.822;1.2822;1.03904;1.65803
27;11.9943;1.19943;1.03641;1.55502
28;11.5874;1.15874;1.03286;1.71366
29;11.0936;1.10936;1.00094;1.40237
30;11.1132;1.11132;0.937213;1.39527
31;10.9077;1.09077;0.937213;1.35128
32;10.6634;1.06634;0.937213;1.12974
33;10.258;1.0258;0.166349;1.33171
34;9.87021;0.987021;0.166349;1.24462
35;8.1804;0.81804;0.166349;1.08689
36;9.88491;0.988491;0.166349;1.25474
37;9.54242;0.954242;0.166349;1.09037
38;9.59046;0.959046;0.166349;1.15476
39;8.7052;0.87052;0.166349;1.1331
40;9.54403;0.954403;0.166349;1.10503
41;9.10593;0.910593;0.166349;1.08165
42;9.23348;0.923348;0.166349;1.21951
43;9.26245;0.926245;0.166349;1.18311
44;8.90324;0.890324;0.166349;1.0708
45;8.64444;0.864444;0.0303092;1.24064
46;9.17065;0.917065;0.0303092;1.14101
47;8.95683;0.895683;0.0303092;1.14101
48;7.8759;0.78759;0.0303092;1.11786
49;8.12062;0.812062;0.0303092;1.08726
50;5.15928;0.515928;0.0303092;1.01399
51;4.5614;0.45614;0.0303092;1.0585
52;4.47297;0.447297;0.0303092;0.997027
53;5.66054;0.566054;0.0303092;0.991388
54;3.97382;0.397382;0.0123316;1.01383
55;4.19401;0.419401;0.0123316;1.00754
56;3.20741;0.320741;0.0123316;0.749721
57;3.16294;0.316294;0.0123316;0.996367
58;2.29022;0.229022;0.0123316;0.747416
59;1.48313;0.148313;0.0123316;0.359295
60;1.05775;0.105775;0.0123316;0.284193
61;0.92696;0.092696;0.00933171;0.284193
62;0.438082;0.0438082;0.00933171;0.111194
63;0.51456;0.051456;0.00611118;0.202675
64;0.446614;0.0446614;0.00611118;0.114756
65;0.333759;0.0333759;0.00611118;0.0844418
66;0.815166;0.0815166;0.00195648;0.301975
67;0.686684;0.0686684;0.00195648;0.301975
68;0.622629;0.0622629;0.00195648;0.287902
69;0.341923;0.0341923;0.00195648;0.084261
70;0.185738;0.0185738;0.00195648;0.0716739
71;0.323343;0.0323343;0.00195648;0.140728
72;0.269477;0.0269477;0.00195648;0.110649
73;0.122966;0.0122966;0.000471081;0.078654
74;0.0686621;0.00686621;0.000471081;0.0232655
75;0.0576711;0.00576711;6.9524e-006;0.0183103
1;86.0553;8.60553;5.66255;13.9628
2;99.5257;9.95257;4.36543;21.9549
3;108.568;10.8568;3.5107;25.9759
4;119.298;11.9298;1.98962;44.3316
5;86.856;8.6856;1.98962;25.9759
6;63.6231;6.36231;1.98962;23.7645
7;45.1095;4.51095;1.98962;10.6498
8;33.5764;3.35764;1.80877;6.63047
9;35.2665;3.52665;1.36781;6.63047
10;41.8352;4.18352;1.12292;9.08779
11;34.8011;3.48011;1.12292;9.08779
12;29.2229;2.92229;1.12292;8.08163
13;31.4112;3.14112;1.12292;9.08779
14;26.8187;2.68187;1.04024;9.08779
15;21.2809;2.12809;1.04024;4.14627
16;14.7132;1.47132;1.04024;2.72064
17;14.4375;1.44375;1.04024;2.00663
18;12.4954;1.24954;1.04024;1.5416
19;11.9614;1.19614;1.04024;1.30457
20;11.7299;1.17299;1.02873;1.47803
21;11.1117;1.11117;1.02873;1.29251
22;11.5043;1.15043;1.02168;1.36002
23;11.6391;1.16391;1.00274;1.36545
24;10.8312;1.08312;1.00274;1.20955
25;10.4229;1.04229;0.801177;1.20955
26;10.2813;1.02813;0.801177;1.40288
27;10.1275;1.01275;0.801177;1.09306
28;10.1024;1.01024;0.801177;1.06898
29;10.0563;1.00563;0.801177;1.1021
30;10.0254;1.00254;0.801177;1.05924
31;9.9226;0.99226;0.801177;1.05858
32;9.94528;0.994528;0.801177;1.09464
33;9.56218;0.956218;0.801177;1.02081
34;9.48902;0.948902;0.521415;1.0548
35;9.21159;0.921159;0.442487;1.0548
36;8.59377;0.859377;0.259753;1.0548
37;8.37442;0.837442;0.259753;1.01842
38;6.94297;0.694297;0.259753;1.01218
39;5.526;0.5526;0.130079;1.01684
40;4.53696;0.453696;0.130079;0.959543
41;4.5858;0.45858;0.122674;0.969423
42;4.86826;0.486826;0.0259128;0.959543
43;2.7084;0.27084;0.0259128;0.872416
44;1.55424;0.155424;0.0259128;0.480442
45;1.85571;0.185571;0.00752638;0.459175
46;2.06902;0.206902;0;0.480442
1;87.9015;8.79015;5.20159;12.1239
2;114.801;11.4801;3.48117;26.9866
3;173.957;17.3957;3.48117;52.9692
4;150.736;15.0736;3.48117;42.3074
5;125.438;12.5438;3.02951;36.7577
6;74.3584;7.43584;2.58215;17.2887
7;58.4987;5.84987;2.58215;11.9237
8;44.3998;4.43998;2.51351;5.96928
9;44.8178;4.48178;2.51351;5.49742
10;57.763;5.7763;1.34998;14.4855
11;60.8295;6.08295;1.34998;14.4855
12;62.7341;6.27341;1.26837;12.8793
13;61.5006;6.15006;1.26837;11.1651
14;48.9552;4.89552;1.26837;9.19256
15;58.9054;5.89054;1.15395;10.855
16;59.6575;5.96575;0;31.3313
1;93.2872;9.32872;5.7162;12.7123
2;112.373;11.2373;4.13179;25.1888
3;89.0839;8.90839;3.5529;16.1913
4;73.7223;7.37223;3.5529;12.9534
5;68.0808;6.80808;3.5529;12.9534
6;72.2422;7.22422;3.09628;21.2744
7;55.5046;5.55046;1.27477;10.7263
8;44.7891;4.47891;1.27477;8.09835
9;46.8769;4.68769;1.27477;9.50692
10;47.1842;4.71842;1.27477;16.866
11;43.8341;4.38341;1.27477;16.866
12;32.7523;3.27523;1.27477;9.63721
13;28.0656;2.80656;1.14373;5.58174
14;20.881;2.0881;1.14373;4.49611
15;23.5197;2.35197;1.14244;4.49611
16;27.656;2.7656;1.12473;6.90862
17;30.357;3.0357;1.02103;8.68479
18;19.2638;1.92638;1.02103;3.23221
19;21.8132;2.18132;1.02103;8.18677
20;27.7714;2.77714;1.02103;8.18677
21;30.7148;3.07148;1.02103;8.18677
22;35.257;3.5257;1.02103;7.32959
23;26.9644;2.69644;1.02103;7.00028
24;20.8889;2.08889;1.02103;3.89215
25;17.3624;1.73624;1.02103;2.55668
26;15.1083;1.51083;1.02103;2.341
27;12.786;1.2786;1.02103;1.87945
28;11.1868;1.11868;1.02103;1.25841
29;11.3689;1.13689;0.966108;1.56452
30;10.6021;1.06021;0.669184;1.34127
31;10.3184;1.03184;0.669184;1.18341
32;10.005;1.0005;0.669184;1.15148
33;9.89147;0.989147;0.669184;1.10209
34;9.57317;0.957317;0.39301;1.10209
35;9.02064;0.902064;0.39301;1.04787
36;8.64555;0.864555;0.39301;1.07899
37;8.53068;0.853068;0.218166;1.02586
38;7.75077;0.775077;0.218166;1.01531
39;7.52159;0.752159;0.214911;1.02049
40;7.00778;0.700778;0.121539;1.02532
41;6.38792;0.638792;0.00868771;1.02249
42;6.67695;0.667695;0.00868771;1.01281
43;5.2544;0.52544;0.00868771;0.98294
44;7.15131;0.715131;0.00868771;0.976454
45;3.84778;0.384778;0.00868771;0.964887
46;2.04858;0.204858;0.00868771;0.687389
47;2.44338;0.244338;0.00820854;0.872879
48;2.02959;0.202959;0.00820854;0.479168
49;2.05427;0.205427;0.00820854;0.468263
50;0.980657;0.0980657;0.00820854;0.348945
51;0.88492;0.088492;0.00820854;0.348945
52;1.00325;0.100325;0.00658518;0.348945
53;1.03587;0.103587;0.00346496;0.257881
54;0.900955;0.0900955;0.00346496;0.204353
55;0.508728;0.0508728;0.00346496;0.166816
56;0.419213;0.0419213;0.00346496;0.166816
57;0.41373;0.041373;0.00346496;0.102291
58;0.425817;0.0425817;0.00134045;0.0703207
59;0.382117;0.0382117;0.00134045;0.0703207
60;0.279877;0.0279877;0.00134045;0.068104
61;0.386954;0.0386954;0.00134045;0.138186
62;0.197647;0.0197647;0.00134045;0.0584737
63;0.132064;0.0132064;0.00134045;0.0237391
64;0.237298;0.0237298;0.00134045;0.0712616
65;0.3721;0.03721;0.000890598;0.198947
66;0.395958;0.0395958;0.000883732;0.198947
67;0.235421;0.0235421;0.000883732;0.0518907
68;0.210235;0.0210235;0.000883732;0.0518907
69;0.181549;0.0181549;0.000795338;0.0471955
70;0.220871;0.0220871;0.000795338;0.0813486
71;0.231989;0.0231989;0.000795338;0.0813486
72;0.0943544;0.00943544;0.000795338;0.0225716
73;0.0868823;0.00868823;0.000795338;0.0220035
74;0.104571;0.0104571;0.000256982;0.0741162
75;0.10486;0.010486;0.000256982;0.0741162
76;0.041664;0.0041664;0.000256982;0.0185929
77;0.0271063;0.00271063;0.000226844;0.0080784
78;0.0159939;0.00159939;0.000226844;0.00447303
79;0.0115531;0.00115531;0.000226844;0.00415624
80;0.00646699;0.000646699;0.000226844;0.00138515
81;0.0078201;0.00078201;1.24526e-005;0.00207453
82;0.00543226;0.000543226;1.24526e-005;0.0015964
83;0.00186778;0.000186778;1.24526e-005;0.000521661
84;0.0011921;0.00011921;8.15779e-006;0.000657951
1;86.1052;8.61052;6.11505;14.5261
2;118.268;11.8268;2.90069;27.0774
3;83.2376;8.32376;2.90069;16.3507
4;85.1664;8.51664;2.62277;18
5;81.6738;8.16738;2.39413;31.8477
6;65.9361;6.59361;1.78385;18.7466
7;59.1809;5.91809;1.78385;10.3936
8;63.142;6.3142;1.78385;16.3548
9;50.7747;5.07747;1.78385;8.42985
10;33.846;3.3846;1.78385;5.03994
11;28.8648;2.88648;1.75548;4.01469
12;35.0114;3.50114;1.11842;8.96915
13;22.4433;2.24433;1.11842;5.67018
14;19.6285;1.96285;1.0525;3.99119
15;16.1407;1.61407;1.0525;3.04573
16;17.342;1.7342;1.02563;3.04573
17;15.2371;1.52371;1.02563;2.39871
18;13.0791;1.30791;1.02563;1.78237
19;12.4545;1.24545;1.02563;1.4455
20;11.8242;1.18242;0.337729;2.05699
21;10.7911;1.07911;0.337729;1.41828
22;9.97804;0.997804;0.337729;1.37275
23;9.60367;0.960367;0.337729;1.2048
24;9.8079;0.98079;0.337729;1.08666
25;8.5072;0.85072;0.337729;1.33528
26;8.87718;0.887718;0.337729;1.21365
27;9.60356;0.960356;0.337729;1.06336
28;9.24595;0.924595;0.337729;1.05118
29;9.38665;0.938665;0.337729;1.22063
30;8.75689;0.875689;0.139424;1.87671
31;8.45087;0.845087;0.139424;1.19749
32;8.20169;0.820169;0.139424;1.07466
33;8.73995;0.873995;0.139424;1.05303
34;6.45885;0.645885;0.139424;1.04624
35;7.83136;0.783136;0.139424;1.03988
36;7.45387;0.745387;0.139424;1.01748
37;5.76913;0.576913;0.139424;1.03592
38;4.69937;0.469937;0.0431961;1.09158
39;4.89778;0.489778;0.0431961;1.01266
40;6.38352;0.638352;0.0409777;1.02467
41;7.28756;0.728756;0.0409777;1.02076
42;6.61832;0.661832;0.0409777;1.0269
43;5.76273;0.576273;0.0409777;0.961466
44;4.63847;0.463847;0.0409777;0.925038
45;3.59833;0.359833;0.0409777;0.720192
46;3.48199;0.348199;0.0409777;0.574497
47;4.15314;0.415314;0.00465859;0.831271
48;3.7567;0.37567;0.00465859;0.70711
49;2.78198;0.278198;0.00465859;0.859889
50;2.16939;0.216939;0.00465859;0.789771
51;1.9893;0.19893;0.00465859;0.789771
52;1.3112;0.13112;0.00465859;0.357929
53;0.554405;0.0554405;0.00465859;0.186779
54;0.590439;0.0590439;0.0025041;0.169666
55;0.4482;0.04482;0.0025041;0.131975
56;0.427206;0.0427206;0.0025041;0.131975
57;0.225606;0.0225606;0.0025041;0.0589402
58;0.199453;0.0199453;0.0025041;0.0426998
59;0.185988;0.0185988;0.00132225;0.0763109
60;0.108353;0.0108353;0.00132225;0.0418017
61;0.164574;0.0164574;0.00128915;0.0418017
62;0.124421;0.0124421;0.00128915;0.0252014
63;0.174737;0.0174737;0.00103089;0.0541125
64;0.146894;0.0146894;0.00103089;0.0374162
65;0.130911;0.0130911;0.00103089;0.0229228
66;0.0769143;0.00769143;0.00103089;0.0185587
67;0.0987727;0.00987727;0.000518131;0.0460427
68;0.0648659;0.00648659;6.85654e-005;0.0205549
69;0.0417338;0.00417338;6.85654e-005;0.018249
70;0.037517;0.0037517;6.85654e-005;0.0124551
71;0.0122633;0.00122633;6.85654e-005;0.00236911
72;0.016401;0.0016401;6.85654e-005;0.00485334
73;0.0105507;0.00105507;6.85654e-005;0.00174674
74;0.0171117;0.00171117;2.75208e-005;0.0063845
75;0.0116198;0.00116198;2.75208e-005;0.00499169
76;0.0125187;0.00125187;1.33936e-005;0.00651561
77;0.00667216;0.000667216;1.33936e-005;0.00166251
78;0.00438122;0.000438122;1.33936e-005;0.00161503
79;0.00512086;0.000512086;1.22004e-005;0.00191244
80;0.00205793;0.000205793;1.22004e-005;0.000548903
81;0.00286203;0.000286203;1.22004e-005;0.001422
82;0.00227911;0.000227911;1.22004e-005;0.00171824
83;0.00222925;0.000222925;1.81391e-006;0.00171824
1;78.2331;7.82331;5.76358;12.2149
2;111.263;11.1263;2.90014;28.2636
3;69.5803;6.95803;2.90014;14.6301
4;67.7635;6.77635;2.70814;13.3015
5;62.6992;6.26992;2.41907;11.4197
6;59.0145;5.90145;2.29001;19.5803
7;54.5075;5.45075;1.90279;10.0218
8;51.2711;5.12711;1.73619;10.0218
9;57.7179;5.77179;1.22178;9.94304
10;54.7763;5.47763;1.22178;9.97586
11;60.8298;6.08298;1.22178;13.5873
12;62.0245;6.20245;1.11342;16.7511
13;33.5543;3.35543;1.11342;5.41893
14;31.8207;3.18207;1.11342;4.98036
15;33.1427;3.31427;1.11342;8.0891
16;20.671;2.0671;1.10741;3.67311
17;18.0187;1.80187;1.10741;2.83272
18;16.9739;1.69739;1.10741;3.00288
19;17.336;1.7336;1.06353;2.29463
20;14.8263;1.48263;1.06353;2.29463
21;17.9879;1.79879;1.06353;3.03066
22;14.4409;1.44409;1.04395;2.01533
23;13.2723;1.32723;1.04395;1.74014
24;12.5977;1.25977;1.04395;1.44911
25;11.7577;1.17577;1.04395;1.34747
26;12.5156;1.25156;0.99346;1.96545
27;11.3735;1.13735;0.99346;1.43332
28;10.5657;1.05657;0.99346;1.19048
29;9.98001;0.998001;0.834184;1.10632
30;10.0904;1.00904;0.795312;1.10632
31;9.66185;0.966185;0.324913;1.11185
32;8.9397;0.89397;0.324913;1.10632
33;9.53896;0.953896;0.324913;1.05139
34;9.13844;0.913844;0.324913;1.07346
35;9.16552;0.916552;0.324913;1.02419
36;9.00032;0.900032;0.324913;1.02538
37;8.91637;0.891637;0.0963921;1.02538
38;8.67828;0.867828;0.0963921;1.02538
39;7.26955;0.726955;0.0963921;1.01575
40;6.46023;0.646023;0.0963921;1.01986
41;7.14177;0.714177;0.0958839;1.02873
42;6.95714;0.695714;0.0958839;1.02873
43;8.87525;0.887525;0.0958839;1.01986
44;7.35785;0.735785;0.0958839;1.0281
45;6.95552;0.695552;0.0958839;1.02713
46;6.46052;0.646052;0.0958839;1.03052
47;5.19719;0.519719;0.0958839;1.0137
48;3.46894;0.346894;0.0958839;0.70042
49;3.46416;0.346416;0.0958839;0.684469
50;4.25658;0.425658;0.0958839;0.840143
51;4.1119;0.41119;0.0709474;0.804875
52;4.07006;0.407006;0.0709474;0.804875
53;2.70832;0.270832;0.0709474;0.622225
54;3.48042;0.348042;0.0709474;0.622225
55;2.97398;0.297398;0.0709474;0.622225
56;2.39807;0.239807;0.0551439;0.458924
57;2.83238;0.283238;0.0315825;0.64203
58;2.39779;0.239779;0.0315825;0.551107
59;1.86719;0.186719;0.0315825;0.442267
60;2.72292;0.272292;0.0276924;0.650984
61;2.39191;0.239191;0.0276924;0.705331
62;2.05633;0.205633;0.0202428;0.705331
63;1.28636;0.128636;0.0202428;0.403917
64;0.747303;0.0747303;0.0202428;0.218459
65;0.790611;0.0790611;0.00689676;0.255548
66;0.572828;0.0572828;0.00689676;0.107037
67;0.611626;0.0611626;0.00242758;0.120961
68;0.348807;0.0348807;0.00242758;0.0941004
69;0.293898;0.0293898;0.00242758;0.0649074
70;0.138528;0.0138528;0.00242758;0.0361419
71;0.172128;0.0172128;0.00135332;0.0541812
72;0.118577;0.0118577;0.000752206;0.041594
73;0.0917878;0.00917878;0.000752206;0.0216861
74;0.063664;0.0063664;0.000752206;0.0106539
75;0.067447;0.0067447;0.000752206;0.0214467
76;0.0458934;0.00458934;0.000752206;0.0150035
77;0.0340732;0.00340732;0.000752206;0.00642224
78;0.0208145;0.00208145;0.000752206;0.0055494
79;0.0177857;0.00177857;0.000323618;0.00489972
80;0.0167438;0.00167438;0.000323618;0.00467889
81;0.0186793;0.00186793;0.000323618;0.00461254
82;0.0153768;0.00153768;0.000323618;0.00324898
83;0.00996091;0.000996091;0.000138311;0.00300596
84;0.00818588;0.000818588;9.9929e-005;0.00197798
85;0.164466;0.0164466;6.26546e-005;0.158132
86;0.252592;0.0252592;4.21922e-005;0.158132
87;0.0892655;0.00892655;4.21922e-005;0.0391336
88;0.0408216;0.00408216;4.21922e-005;0.0107803
89;0.0419616;0.00419616;4.21922e-005;0.027779
90;0.0509291;0.00509291;4.21922e-005;0.027779
91;0.0484836;0.00484836;2.57329e-005;0.0127235
92;0.0384832;0.00384832;2.57329e-005;0.0127235
93;0.0226316;0.00226316;2.57329e-005;0.00896002
94;0.015792;0.0015792;2.57329e-005;0.00310977
95;0.0167519;0.00167519;2.57329e-005;0.00310977
96;0.0315088;0.00315088;2.57329e-005;0.0123882
97;0.0320117;0.00320117;2.57329e-005;0.0123882
98;0.0301772;0.00301772;2.57329e-005;0.0123882
99;0.0277488;0.00277488;2.57329e-005;0.00954082
100;0.0196622;0.00196622;2.57329e-005;0.0062501
101;0.0139205;0.00139205;2.57329e-005;0.00371763
102;0.0100749;0.00100749;2.57329e-005;0.00330139
103;0.0234152;0.00234152;2.21637e-005;0.0126483
104;0.0091809;0.00091809;2.21637e-005;0.00371763
105;0.00696495;0.000696495;2.21637e-005;0.00314261
106;0.00354474;0.000354474;2.21637e-005;0.000726328
107;0.00331185;0.000331185;2.21637e-005;0.00106828
108;0.00269326;0.000269326;2.21637e-005;0.000702481
109;0.00183458;0.000183458;2.21637e-005;0.000838069
110;0.00139769;0.000139769;1.89852e-005;0.000524905
111;0.00094706;9.4706e-005;1.89852e-005;0.000346882
112;0.000831834;8.31834e-005;7.67215e-006;0.000319277
1;90.2312;9.02312;6.32996;10.6806
2;128.704;12.8704;2.90505;28.1837
3;120.083;12.0083;2.74588;35.7511
4;118.896;11.8896;2.74588;24.8256
5;117.084;11.7084;2.74588;22.9978
6;111.354;11.1354;2.74588;32.8137
7;117.674;11.7674;2.24589;29.8945
8;76.3716;7.63716;2.24589;17.8374
9;77.1707;7.71707;2.24589;17.5761
10;85.1628;8.51628;1.72119;17.8374
11;176.866;17.6866;1.3751;44.9309
12;121.013;12.1013;1.26022;44.7436
13;77.6433;7.76433;1.26022;16.6089
14;70.822;7.0822;1.26022;25.5759
15;50.852;5.0852;1.26022;14.8045
16;35.4516;3.54516;1.26022;9.32763
17;23.2561;2.32561;1.26022;3.75121
18;26.4912;2.64912;1.26022;6.59579
19;23.4179;2.34179;1.26022;6.59579
20;25.2569;2.52569;1.06795;6.59579
21;17.6847;1.76847;1.06795;2.72604
22;15.9737;1.59737;1.06795;2.08778
23;16.5575;1.65575;1.06795;3.16986
24;13.6112;1.36112;1.06795;2.16876
25;14.6262;1.46262;1.03393;2.16876
26;14.4551;1.44551;1.03393;2.15901
27;16.0068;1.60068;1.03393;2.15901
28;15.2342;1.52342;1.0121;2.22477
29;12.418;1.2418;1.0121;1.73658
30;11.1793;1.11793;1.0121;1.41382
31;11.3247;1.13247;1.0121;1.41382
32;11.4336;1.14336;1.00911;1.40263
33;10.6377;1.06377;1.00911;1.14574
34;10.8628;1.08628;1.00755;1.17144
35;10.7461;1.07461;1.00755;1.14574
36;10.6759;1.06759;1.00106;1.18663
37;10.3228;1.03228;1.00106;1.14574
38;10.2305;1.02305;1.00106;1.06085
39;9.90122;0.990122;0.696992;1.07853
40;9.50266;0.950266;0.696992;1.03883
41;7.54934;0.754934;0.0304897;1.01975
42;7.03824;0.703824;0.0304897;1.01143
43;6.01816;0.601816;0.0304897;0.997103
44;5.52532;0.552532;0.0304897;0.997717
45;5.50302;0.550302;0.0304897;1.02087
46;4.89737;0.489737;0.0304897;0.974969
47;3.43263;0.343263;0.0215544;1.00373
48;3.99721;0.399721;0.0215544;0.960626
49;3.95175;0.395175;0.0115618;0.927465
50;2.6238;0.26238;0.0115618;0.499623
51;3.13423;0.313423;0.0115618;0.927465
52;1.8971;0.18971;0.0115618;0.385931
53;1.65361;0.165361;0.0115618;0.391158
54;1.8169;0.18169;0.00705906;0.381263
55;2.0395;0.20395;0.00617867;0.385931
56;1.3035;0.13035;0.00617867;0.236703
57;0.988557;0.0988557;0.00617867;0.407251
58;0.805726;0.0805726;0.00617867;0.407251
59;0.514105;0.0514105;0.00617867;0.124468
60;0.487932;0.0487932;0.00617867;0.134022
61;0.527775;0.0527775;0.00400747;0.208064
62;0.557021;0.0557021;0.00400747;0.124468
63;0.814527;0.0814527;0.00400747;0.232247
64;0.971849;0.0971849;0.00274763;0.474308
65;0.511287;0.0511287;0.00274763;0.285271
66;0.250575;0.0250575;0.00265417;0.125483
67;0.172434;0.0172434;0.00265417;0.0267894
68;0.130552;0.0130552;0.00265417;0.0267708
69;0.136737;0.0136737;0.00265417;0.0274476
70;0.192565;0.0192565;0.00129643;0.084766
71;0.0914135;0.00914135;0.00129643;0.0214477
72;0.0696811;0.00696811;0.00129643;0.0214477
73;0.0674263;0.00674263;0.000614121;0.0297586
74;0.0495066;0.00495066;8.41161e-005;0.0124822
75;0.033413;0.0033413;8.41161e-005;0.00817649
76;0.0332878;0.00332878;8.41161e-005;0.0112975
77;0.0476794;0.00476794;8.41161e-005;0.0169855
78;0.014081;0.0014081;8.41161e-005;0.00295323
79;0.00703805;0.000703805;8.41161e-005;0.00210039
80;0.00481784;0.000481784;8.41161e-005;0.000930997
81;0.00749459;0.000749459;1.30677e-005;0.00242397
82;0.00222988;0.000222988;1.30677e-005;0.000499072
83;0.00187689;0.000187689;1.30677e-005;0.000499072
84;0.00121216;0.000121216;1.30677e-005;0.000193112
