gen#;sumfit;avgfit;minfit;maxfit
75;0.678373;0.135675;0.0059658;0.314535
76;0.347941;0.0695883;0.0059658;0.110754
77;0.269536;0.0539071;0.0059658;0.0790174
78;0.272135;0.0544269;0.0059658;0.0790174
79;0.196582;0.0393164;0.0059658;0.0674675
80;0.0831288;0.0166258;0.0059658;0.0291524
81;0.0709498;0.01419;0.0059658;0.0177592
82;0.0715504;0.0143101;0.0059658;0.0177592
83;0.16132;0.0322641;0.00383067;0.0611761
84;0.358902;0.0717804;0.00383067;0.216348
85;0.320408;0.0640816;0.00137835;0.216348
86;0.090369;0.0180738;0.00137835;0.0611761
87;0.0319704;0.00639409;0.00137835;0.0156575
88;0.0359975;0.00719951;0.00137835;0.0156575
89;0.0288914;0.00577828;0.000788999;0.0156575
90;0.0113982;0.00227964;0.000788999;0.00495066
91;0.012019;0.00240381;0.00019705;0.00466079
92;0.0131906;0.00263812;3.01615e-005;0.0056322
93;0.00389423;0.000778845;3.01615e-005;0.00179925
94;0.00830049;0.0016601;3.01615e-005;0.0031556
95;0.00258832;0.000517664;3.01615e-005;0.000857216
96;0.00484635;0.000969269;3.01615e-005;0.0031556
97;0.00261774;0.000523549;3.01615e-005;0.00170697
98;0.00289756;0.000579511;3.01615e-005;0.00170697
99;0.00114036;0.000228073;3.01615e-005;0.000444792
100;0.000676227;0.000135245;3.01615e-005;0.000242588
101;0.000290513;5.81027e-005;3.01615e-005;0.000144295
102;0.00052998;0.000105996;2.74127e-005;0.000253333
103;0.000500023;0.000100005;2.74127e-005;0.000253333
104;0.000308664;6.17328e-005;2.74127e-005;0.000119289
105;0.00042022;8.4044e-005;2.12802e-005;0.000226258
106;0.000483941;9.67882e-005;2.12802e-005;0.000270458
107;0.000259568;5.19137e-005;2.12802e-005;8.96042e-005
108;0.000361226;7.22452e-005;2.12802e-005;0.000195175
109;0.000322102;6.44203e-005;1.93469e-005;0.000195175
110;0.000301485;6.0297e-005;1.93469e-005;0.000111378
111;0.000230855;4.61711e-005;7.69812e-006;8.07565e-005
1;22.0499;4.40998;1.81678;8.07006
2;15.3083;3.06166;1.81678;3.76637
3;13.9659;2.79318;1.81678;5.19076
4;13.0886;2.61772;1.81678;5.31484
5;10.9014;2.18027;1.23751;3.50823
6;9.92849;1.9857;1.00742;3.07427
7;6.42205;1.28441;1.00742;1.66806
8;6.30192;1.26038;0.985515;2.18847
9;5.20406;1.04081;0.985515;1.10966
10;5.29146;1.05829;0.985515;1.17038
11;5.78373;1.15675;0.985515;1.69272
12;5.84961;1.16992;0.955667;1.54576
13;5.59442;1.11888;0.902219;1.54576
14;4.65418;0.930836;0.67598;1.11072
15;4.52155;0.90431;0.67598;1.05738
16;4.46853;0.893706;0.621379;1.0446
17;4.48682;0.897364;0.621379;1.04367
18;4.53883;0.907766;0.621379;1.01442
19;4.65049;0.930097;0.286402;1.39097
20;4.15545;0.83109;0.286402;1.02704
21;4.25887;0.851774;0.286402;1.05234
22;4.30211;0.860423;0.286402;1.03975
23;4.20502;0.841004;0.286402;1.0704
24;3.38314;0.676628;0.0150083;1.10132
25;3.50428;0.700855;0.0150083;1.10132
26;3.23788;0.647577;0.0150083;1.01017
27;4.02318;0.804636;0.0150083;1.02355
28;2.99861;0.599722;0.0150083;0.896102
29;3.59873;0.719746;0.0150083;1.02279
30;2.46803;0.493605;0.0150083;1.02279
31;3.7575;0.7515;0.0150083;1.00923
32;2.44753;0.489505;0.0150083;0.881027
33;2.62697;0.525393;0.0150083;0.881027
34;3.15675;0.63135;0.0150083;1.0113
35;2.14624;0.429248;0.0150083;1.00111
36;2.67393;0.534786;0.0150083;0.950071
37;1.54026;0.308053;0.0150083;0.848045
38;1.9686;0.393719;0.0150083;0.911745
39;1.97822;0.395645;0.0150083;0.877622
40;2.2325;0.446499;0.0150083;0.878161
41;2.53855;0.50771;0.0150083;0.829239
42;1.81044;0.362088;0.0150083;0.771834
43;2.18579;0.437159;0.0150083;0.924862
44;1.71277;0.342553;0.0150083;0.924862
45;1.70222;0.340444;0.00446069;0.924862
46;0.852564;0.170513;0.00446069;0.570265
47;0.296773;0.0593545;0.00446069;0.137205
48;0.232766;0.0465533;0.00446069;0.0720282
49;0.196328;0.0392656;0.00446069;0.0689844
50;0.225006;0.0450012;0.00446069;0.116331
51;0.203944;0.0407887;0.00440964;0.0834578
52;0.0366669;0.00733337;0.00440964;0.0128894
53;0.085853;0.0171706;0.0011714;0.0411989
54;0.05251;0.010502;0.0011714;0.022142
55;0.0112998;0.00225996;0.0011714;0.00451284
56;0.00870787;0.00174157;0.0011714;0.00205202
57;0.00729426;0.00145885;0.000260184;0.0022989
58;0.00785932;0.00157186;0.000231075;0.004371
59;0.00560009;0.00112002;0.000231075;0.001469
60;0.00447049;0.000894099;0.000231075;0.0012319
61;0.00736013;0.00147203;5.03655e-006;0.00482896
1;30.6296;6.12592;4.10519;7.04472
2;34.7125;6.9425;2.53274;18.4553
3;48.8816;9.77631;2.39675;18.4553
4;53.3761;10.6752;2.39675;18.4553
5;81.8793;16.3759;0;71.4603
1;32.5758;6.51516;4.34409;9.07883
2;26.1669;5.23337;3.44516;6.95216
3;26.2961;5.25921;3.44516;6.17894
4;27.3868;5.47737;2.14841;8.21287
5;26.0826;5.21652;2.14841;8.12687
6;33.4704;6.69408;1.86792;22.0158
7;13.6031;2.72061;1.86792;5.28991
8;14.822;2.9644;1.24346;4.9908
9;16.5362;3.30725;1.24346;7.3121
10;16.1909;3.23818;1.24346;7.65698
11;10.6079;2.12159;1.08076;2.84586
12;6.80181;1.36036;0;2.65085
1;26.252;5.25041;2.74842;7.8261
2;21.7893;4.35786;2.74842;7.8261
3;42.3451;8.46902;2.63027;12.0313
4;38.7265;7.7453;2.63027;23.5183
5;21.9763;4.39526;2.63027;9.35982
6;28.1428;5.62856;2.63027;11.9813
7;25.7628;5.15256;2.63027;11.9813
8;19.1614;3.83227;1.90118;8.318
9;20.9688;4.19376;1.63374;6.36051
10;11.7476;2.34952;1.63374;2.73066
11;12.8263;2.56525;1.51961;3.80766
12;20.343;4.06859;1.47053;8.70837
13;10.6579;2.13159;1.47053;2.99587
14;13.9276;2.78553;1.47053;4.9309
15;13.7202;2.74405;1.47053;3.36136
16;12.9467;2.58933;1.06231;6.26562
17;10.0282;2.00564;1.06231;2.87469
18;10.3941;2.07882;1.06231;3.30209
19;12.234;2.44679;0.89758;6.45995
20;6.97177;1.39435;0.89758;1.67928
21;6.30611;1.26122;0.89758;1.66699
22;5.34265;1.06853;0.639694;1.36969
23;5.63035;1.12607;0.639694;1.43835
24;5.06148;1.0123;0.639694;1.33954
25;5.31354;1.06271;0.639694;1.22685
26;5.17143;1.03429;0.639694;1.19086
27;4.89047;0.978093;0.639694;1.20934
28;4.46013;0.892027;0.639694;1.07408
29;5.06591;1.01318;0.639694;1.15371
30;4.69314;0.938627;0.639694;1.15208
31;4.33105;0.866209;0.639694;1.02533
32;5.37575;1.07515;0.639694;1.39049
33;6.50214;1.30043;0.639694;2.55398
34;5.75687;1.15137;0.639694;1.55954
35;5.59184;1.11837;0.639694;1.55954
36;4.84888;0.969777;0.639694;1.4353
37;5.33987;1.06797;0.639694;1.21348
38;5.2405;1.0481;0.639694;1.21348
39;5.39377;1.07875;0.639694;1.28546
40;4.99057;0.998114;0.639694;1.223
41;5.16344;1.03269;0.639694;1.41195
42;4.43774;0.887548;0.639694;1.11606
43;4.38502;0.877005;0.639694;1.03473
44;4.20716;0.841432;0.639694;1.02739
45;4.64529;0.929057;0.4049;1.57326
46;4.95889;0.991779;0.4049;1.19712
47;4.35783;0.871567;0.4049;1.19712
48;4.5179;0.903581;0.4049;1.09052
49;3.85789;0.771578;0.4049;1.03777
50;4.17943;0.835886;0.4049;1.04552
51;3.8376;0.767521;0.4049;1.04513
52;4.26154;0.852307;0.4049;1.03729
53;3.73102;0.746205;0.4049;1.04094
54;3.94257;0.788513;0.4049;1.24543
55;3.15458;0.630916;0.4049;0.843461
56;4.33132;0.866264;0.4049;1.09391
57;3.975;0.794999;0.4049;0.971252
58;4.0352;0.80704;0.390028;1.04633
59;4.33666;0.867332;0.390028;1.14041
60;3.92797;0.785595;0.390028;1.02239
61;2.92151;0.584303;0.390028;0.819
62;3.30815;0.66163;0.390028;0.991743
63;3.63002;0.726004;0.390028;0.981904
64;3.34056;0.668112;0.390028;1.06974
65;3.89868;0.779736;0.390028;1.01962
66;3.29107;0.658214;0.0237742;1.15397
67;2.69172;0.538344;0.0237742;0.888498
68;2.86607;0.573213;0.0237742;0.888498
69;3.11754;0.623509;0.0237742;1.04039
70;3.36685;0.67337;0.0237742;1.28312
71;3.2783;0.655659;0.0237742;0.979469
72;2.7265;0.5453;0.0237742;1.0215
73;3.19449;0.638898;0.0237742;0.921521
74;3.06662;0.613324;0.0237742;0.98619
75;2.17289;0.434578;0.0237742;0.762729
76;1.94236;0.388471;0.0237742;0.762729
77;2.01016;0.402031;0.00329697;1.22021
78;2.39198;0.478397;0.00329697;0.994722
79;2.10257;0.420514;0.00329697;0.996245
80;2.52982;0.505964;0.00329697;0.852367
81;2.52613;0.505225;0.00329697;1.00295
82;3.58787;0.717574;0.00329697;0.998091
83;3.7533;0.75066;0.00329697;0.984667
84;3.29824;0.659647;0.00329697;0.95586
85;3.8169;0.763381;0.00329697;1.00604
86;2.87363;0.574727;0.00329697;1.00604
87;3.04181;0.608361;0.00329697;1.00604
88;2.79379;0.558759;0.000696653;1.00604
89;1.39472;0.278945;0.000696653;0.795212
90;1.05889;0.211777;0.000696653;0.593429
91;1.10458;0.220916;0.000696653;0.83137
92;0.728713;0.145743;0.000696653;0.336726
93;0.048711;0.0097422;0.000696653;0.0211551
94;0.0193777;0.00387553;0.000696653;0.00787251
95;0.0194485;0.0038897;0.000696653;0.00797751
96;0.0203182;0.00406365;0.000696653;0.0138973
97;0.0196027;0.00392054;0.000438169;0.0138973
98;0.0145836;0.00291672;0.00030887;0.00895813
99;0.012072;0.00241439;0.000262689;0.0059282
100;0.00874899;0.0017498;0.000198367;0.00389076
101;0.00994781;0.00198956;7.30688e-005;0.00443314
102;0.00301661;0.000603322;7.30688e-005;0.00110353
103;0.00181495;0.000362991;7.30688e-005;0.000647021
104;0.00217523;0.000435046;4.80634e-005;0.00160982
105;0.00147674;0.000295348;2.82585e-005;0.000672144
106;0.00106466;0.000212931;2.82585e-005;0.000421106
107;0.000882039;0.000176408;2.82585e-005;0.000421106
108;0.00155486;0.000310972;1.72236e-005;0.000789491
109;0.00204647;0.000409294;1.72236e-005;0.00162305
110;0.000443278;8.86556e-005;1.72236e-005;0.000221548
111;0.000550104;0.000110021;1.72236e-005;0.000221548
112;0.000726088;0.000145218;1.44921e-005;0.000221548
113;0.0003637;7.27401e-005;2.21133e-006;0.000137142
1;30.5196;6.10391;3.69356;8.20119
2;36.0128;7.20257;2.42902;13.1269
3;36.8133;7.36266;2.39656;22.7426
4;56.7872;11.3574;1.46807;22.7426
5;23.2344;4.64689;1.46807;11.9675
6;16.1818;3.23637;1.46807;4.49351
7;16.2313;3.24626;0.884213;9.90913
8;8.10345;1.62069;0.884213;2.56791
9;5.95987;1.19197;0.884213;1.62069
10;5.61006;1.12201;0.515956;1.45309
11;4.88653;0.977305;0.515956;1.25608
12;5.42298;1.0846;0.515956;1.38846
13;4.92677;0.985354;0.515956;1.25608
14;4.82632;0.965265;0.515956;1.1955
15;5.43203;1.08641;0.515956;1.37938
16;5.20229;1.04046;0.515956;1.29492
17;4.67244;0.934488;0.515956;1.26508
18;4.59329;0.918657;0.515956;1.16017
19;5.11608;1.02322;0.515956;1.19443
20;3.74323;0.748646;0.515956;1.08202
21;5.12234;1.02447;0.515956;1.27376
22;4.62229;0.924458;0.515956;1.27077
23;4.54487;0.908975;0.515956;1.27077
24;4.19443;0.838886;0.515956;1.00397
25;4.57015;0.914031;0.515956;1.15403
26;4.51998;0.903996;0.515956;1.10215
27;4.99429;0.998859;0.515956;1.15403
28;4.47036;0.894072;0.515956;1.20707
29;4.23289;0.846578;0.515956;1.1762
30;4.33948;0.867895;0.515956;1.02835
31;4.1355;0.8271;0.515956;1.01483
32;3.53238;0.706475;0.515956;0.98741
33;4.48525;0.89705;0.127622;1.58631
34;3.35925;0.671851;0.127622;1.04248
35;3.59548;0.719096;0.127622;0.955474
36;3.81731;0.763462;0.127622;1.01765
37;3.70712;0.741424;0.102078;1.036
38;2.81575;0.563151;0.102078;0.893611
39;2.70644;0.541288;0.0250512;0.972942
40;1.66913;0.333826;0.0250512;0.661652
41;0.816725;0.163345;0.0250512;0.324149
42;0.538634;0.107727;0.0250512;0.206452
43;0.301995;0.0603989;0.0250512;0.119468
44;0.307084;0.0614169;0.00993007;0.160123
45;0.201191;0.0402382;0.00993007;0.091663
46;0.210939;0.0421878;0.0091491;0.106895
47;0.740546;0.148109;0.0091491;0.512603
48;1.29029;0.258057;0.0091491;0.657431
49;0.411789;0.0823579;0.00293011;0.309116
50;0.151803;0.0303605;0.00293011;0.0768707
51;0.0509328;0.0101866;0.00293011;0.0172617
52;0.0395495;0.00790989;0.00283884;0.0175379
53;0.0233388;0.00466776;0.00283884;0.00940273
54;0.0284344;0.00568689;0.00204636;0.00966717
55;0.0232008;0.00464016;0.00204636;0.00673968
56;0.0176554;0.00353107;0.00204636;0.00661613
57;0.0175257;0.00350514;0.00119472;0.00929186
58;0.0195567;0.00391135;0.00119472;0.00929186
59;0.032094;0.0064188;0.000642571;0.0155662
60;0.108051;0.0216103;0.000213347;0.103411
61;0.0571274;0.0114255;0.000132937;0.0285871
62;0.0152514;0.00305029;0.000132937;0.00538188
63;0.0092919;0.00185838;0.000132937;0.00402926
64;0.00867294;0.00173459;0.000132937;0.00402926
65;0.00476354;0.000952707;0.000118756;0.00125306
66;0.00208377;0.000416754;0.000118756;0.00101892
67;0.0010931;0.00021862;0.000118756;0.000463189
68;0.0013269;0.000265381;0.000107466;0.000767063
69;0.00100478;0.000200957;0.000107466;0.000343602
70;0.00140472;0.000280945;2.32629e-005;0.000933846
71;0.0310505;0.00621009;2.32629e-005;0.0300853
72;0.0400737;0.00801474;2.32629e-005;0.0300853
73;0.0253049;0.00506097;2.32629e-005;0.00817228
74;0.0178667;0.00357334;2.32629e-005;0.00712945
75;0.00638425;0.00127685;2.32629e-005;0.00440358
76;0.00749554;0.00149911;9.08303e-006;0.00680655
1;22.6087;4.52174;2.30608;7.14558
2;28.5142;5.70283;2.14927;9.04261
3;21.4613;4.29227;2.14927;5.75625
4;20.9472;4.18945;2.14927;5.34413
5;22.4838;4.49676;1.90301;10.24
6;23.257;4.6514;1.90301;7.96876
7;18.9477;3.78954;1.39574;5.86467
8;12.8803;2.57606;1.39574;3.37135
9;16.6796;3.33592;0.915814;9.01861
10;25.2027;5.04054;0.915814;11.8592
11;8.08404;1.61681;0.915814;2.38341
12;9.93116;1.98623;0.915814;2.9732
13;8.58426;1.71685;0.915814;2.74087
14;6.51315;1.30263;0.915814;1.83657
15;5.73945;1.14789;0.915814;1.32237
16;5.4077;1.08154;0.915814;1.26297
17;4.33056;0.866112;0.692564;1.08774
18;4.39143;0.878286;0.692564;1.0538
19;3.74907;0.749814;0.692564;0.934892
20;4.18656;0.837313;0.692564;1.05754
21;4.69658;0.939317;0.692564;1.05754
22;4.77947;0.955894;0.692564;1.05754
23;4.83149;0.966299;0.692564;1.05754
24;4.36585;0.87317;0.692564;1.05754
25;4.24224;0.848448;0.692564;1.1454
26;4.80469;0.960939;0.692564;1.06414
27;4.36452;0.872904;0.692564;1.06414
28;4.35819;0.871639;0.689157;1.0729
29;4.16467;0.832935;0.199114;1.10393
30;3.79886;0.759772;0.199114;0.971962
31;2.28056;0.456111;0.199114;0.925665
32;3.8519;0.770379;0.0781567;1.0178
33;2.8634;0.572681;0.0781567;1.00799
34;2.58279;0.516559;0.0781567;0.917043
35;1.27889;0.255778;0.0781567;0.621716
36;0.926105;0.185221;0.0781567;0.325087
37;1.28272;0.256544;0.0151733;0.585486
38;1.00908;0.201817;0.0151733;0.499732
39;0.637907;0.127581;0.0151733;0.384269
40;0.587383;0.117477;0.0151733;0.384269
41;0.556633;0.111327;0.0089542;0.20353
42;0.466219;0.0932439;0.0089542;0.20353
43;0.236659;0.0473317;0.0089542;0.118534
44;0.110076;0.0220152;0.00703173;0.0450193
45;0.150938;0.0301876;0.000771126;0.0918017
46;0.05367;0.010734;0.000771126;0.0430144
47;0.0272788;0.00545576;0.000231005;0.0113009
48;0.0213992;0.00427984;0.000231005;0.0105497
49;0.0113625;0.0022725;0.000231005;0.00670024
50;0.112162;0.0224324;5.05333e-005;0.109438
51;0.0597082;0.0119416;3.03162e-006;0.0295362
1;29.2763;5.85526;3.59413;8.74973
2;27.0442;5.40884;2.82714;7.60453
3;20.8574;4.17147;2.82714;5.7897
4;26.5401;5.30801;2.56403;8.83468
5;15.1014;3.02028;2.56403;4.02921
6;19.5998;3.91997;0.651092;7.64368
7;14.3417;2.86834;0.651092;4.97795
8;10.3407;2.06814;0.651092;3.07432
9;6.77223;1.35445;0.651092;2.02679
10;6.18443;1.23689;0.651092;1.59101
11;6.06508;1.21302;0.651092;1.77251
12;6.34588;1.26918;0.588924;2.46058
13;4.85824;0.971648;0.588924;1.29685
14;4.9243;0.98486;0.588924;1.12625
15;4.7813;0.956259;0.588924;1.22702
16;4.8974;0.979481;0.588924;1.19112
17;4.36257;0.872513;0.588924;1.04936
18;4.52371;0.904743;0.588924;1.15294
19;5.49792;1.09958;0.588924;1.43404
20;4.29142;0.858284;0.588924;1.08687
21;4.09875;0.81975;0.316148;1.10209
22;3.03088;0.606176;0.316148;0.958689
23;3.19456;0.638912;0.11777;1.16665
24;3.38624;0.677248;0.11777;1.05777
25;3.1953;0.63906;0.11777;0.961979
26;4.14297;0.828595;0.11777;1.02992
27;3.21152;0.642303;0.11777;1.0179
28;3.28988;0.657977;0.11777;0.99617
29;2.55127;0.510253;0.11777;1.00832
30;2.28633;0.457266;0.11777;1.00583
31;2.86223;0.572447;0.11777;1.17642
32;2.57493;0.514985;0.11777;1.1121
33;4.23815;0.84763;0.11777;1.05379
34;4.02625;0.805249;0.11777;1.0526
35;4.11367;0.822733;0.11777;1.01024
36;3.80425;0.760849;0.11777;1.00353
37;3.28889;0.657779;0.11777;0.98476
38;3.66104;0.732209;0.11777;1.00092
39;2.88148;0.576297;0.11777;0.97741
40;1.81792;0.363584;0.106272;0.852509
41;1.12607;0.225214;0.106272;0.357929
42;1.10641;0.221282;0.106272;0.299458
43;1.06664;0.213329;0.106272;0.299458
44;1.03928;0.207855;0.106272;0.301798
45;0.964335;0.192867;0.106272;0.299458
46;1.0752;0.21504;0.105582;0.542678
47;1.15885;0.23177;0.105582;0.402277
48;1.22878;0.245755;0.087435;0.44465
49;0.962543;0.192509;0.0482697;0.422773
50;0.616379;0.123276;0.00449128;0.281312
51;0.562887;0.112577;0.00449128;0.26805
52;0.458226;0.0916451;0.00449128;0.26805
53;0.324463;0.0648925;0.00121795;0.190322
54;0.163173;0.0326346;0.00121795;0.0491452
55;0.095268;0.0190536;0.00121795;0.035506
56;0.0666341;0.0133268;0.00121795;0.032673
57;0.0585904;0.0117181;0.000718571;0.032673
58;0.0465805;0.00931611;0.000226171;0.0137603
59;0.0251844;0.00503688;0.000226171;0.00880468
60;0.00878391;0.00175678;0.000226171;0.00249004
61;0.00472639;0.000945279;0.000226171;0.00189363
62;0.00212885;0.000425771;0.000226171;0.000794014
63;0.00158543;0.000317086;0.000226171;0.000383773
64;0.00208181;0.000416362;0.000226171;0.000982939
65;0.00179445;0.00035889;0.000226171;0.000535939
66;0.00210542;0.000421083;1.30978e-005;0.00111075
67;0.00124372;0.000248744;1.30978e-005;0.000982939
68;0.00113156;0.000226313;7.74536e-006;0.000443909
1;26.4757;5.29514;2.48858;7.51287
2;22.4078;4.48157;1.40364;9.37405
3;19.9823;3.99647;1.40364;12.0598
4;9.45321;1.89064;1.40364;2.32058
5;8.72627;1.74525;1.40364;1.99228
6;10.2967;2.05934;1.19992;3.81903
7;9.11336;1.82267;0;4.58578
1;25.7059;5.14118;1.99704;7.46889
2;44.3273;8.86547;1.83172;22.6804
3;14.0712;2.81423;1.83172;4.90237
4;14.5585;2.91171;1.53845;4.90237
5;19.2067;3.84133;1.49928;9.06769
6;13.8653;2.77306;1.49928;4.17809
7;13.3401;2.66801;1.32814;3.66996
8;14.8381;2.96761;1.32814;5.33175
9;15.6442;3.12883;0.674541;6.5692
10;8.3361;1.66722;0.674541;2.59603
11;6.595;1.319;0.674541;2.14518
12;6.26035;1.25207;0.674541;1.63156
13;7.20176;1.44035;0.64507;2.57472
14;5.50086;1.10017;0.64507;1.45669
15;5.25235;1.05047;0.64507;1.21353
16;5.31413;1.06283;0.64507;1.32322
17;5.33685;1.06737;0.64507;1.32322
18;4.6673;0.933459;0.64507;1.14585
19;5.09959;1.01992;0.64507;1.29507
20;4.78704;0.957408;0.64507;1.09259
21;4.86227;0.972454;0.64507;1.14264
22;5.39046;1.07809;0.64507;1.32786
23;5.06261;1.01252;0.64507;1.32786
24;4.56528;0.913057;0.64507;1.076
25;4.51707;0.903415;0.64507;1.076
26;4.93612;0.987225;0.64507;1.23046
27;5.14482;1.02896;0.64507;1.33344
28;4.91659;0.983317;0.64507;1.22024
29;4.75615;0.951231;0.64507;1.04023
30;4.83274;0.966549;0.64507;1.14885
31;5.53745;1.10749;0.64507;1.42539
32;4.60583;0.921165;0.64507;1.15358
33;4.85569;0.971138;0.64507;1.15358
34;4.72477;0.944955;0.64507;1.06258
35;4.62263;0.924526;0.64507;1.04217
36;4.5635;0.912699;0.523497;1.07901
37;4.61928;0.923855;0.523497;1.07852
38;4.06597;0.813195;0.523497;1.03177
39;4.06774;0.813548;0.523497;1.03177
40;4.4719;0.89438;0.523497;1.09167
41;3.94175;0.78835;0.523497;1.01802
42;4.12582;0.825164;0.523497;1.07949
43;2.94559;0.589118;0.241616;0.876197
44;4.27513;0.855025;0.0272587;1.1971
45;3.47719;0.695437;0.0272587;1.10013
46;4.05734;0.811467;0.0272587;1.07212
47;3.10284;0.620568;0.0272587;1.01544
48;4.03045;0.80609;0.0272587;1.0165
49;3.99996;0.799993;0.0272587;1.0165
50;2.88303;0.576606;0.0272587;0.878269
51;1.80779;0.361558;0.0272587;0.739784
52;1.47973;0.295946;0.0272587;0.663028
53;0.836418;0.167284;0.0197186;0.400614
54;0.46747;0.0934941;0.00270485;0.282183
55;0.0721026;0.0144205;0.00270485;0.0250908
56;0.104517;0.0209034;0.00049315;0.0531064
57;0.223809;0.0447619;0.00049315;0.145195
58;0.121626;0.0243251;0.00049315;0.0477591
59;0.0592874;0.0118575;0.00049315;0.0405271
60;0.0198392;0.00396784;0.00049315;0.0107253
61;0.0144135;0.0028827;0.00049315;0.00592201
62;0.0192418;0.00384837;0.00049315;0.00690453
63;0.0159635;0.00319269;0.00049315;0.00569874
64;0.00902347;0.00180469;0.00049315;0.00317703
65;0.0077142;0.00154284;0.000330616;0.00321945
66;0.0055156;0.00110312;0.000330616;0.00177823
67;0.0021462;0.00042924;0.000330616;0.000463034
68;0.00240809;0.000481617;0.000330616;0.000706645
69;0.00290739;0.000581477;3.08273e-005;0.00136196
70;0.00162666;0.000325331;3.08273e-005;0.00088785
71;0.000808329;0.000161666;3.08273e-005;0.000352942
72;0.000900325;0.000180065;2.92884e-005;0.000352942
73;0.00177607;0.000355215;3.77524e-007;0.00088785
1;21.7508;4.35016;2.6315;7.38634
2;22.2592;4.45183;2.22347;7.38634
3;22.6798;4.53595;2.22347;7.38634
4;30.4899;6.09798;2.22347;14.2666
5;14.8742;2.97484;1.06016;6.61813
6;20.3667;4.07334;1.06016;7.64547
7;12.6183;2.52365;1.06016;5.0915
8;8.71372;1.74274;1.06016;3.13967
9;11.213;2.24261;0.880739;4.79687
10;7.14741;1.42948;0.880739;2.35884
11;6.179;1.2358;0.880739;1.53077
12;6.63266;1.32653;0.880739;1.65771
13;6.69052;1.3381;0.880739;1.7386
14;6.90211;1.38042;0.880739;1.73154
15;6.97595;1.39519;0.880739;1.73154
16;10.2844;2.05688;0.880739;3.95874
17;7.87749;1.5755;0.880739;2.12927
18;7.43462;1.48692;0.880739;1.87707
19;6.16863;1.23373;0.880739;1.69539
20;6.07191;1.21438;0.880739;1.57122
21;5.46271;1.09254;0.880739;1.3278
22;5.61981;1.12396;0.880739;1.42513
23;5.57484;1.11497;0.880739;1.36404
24;5.2367;1.04734;0.880739;1.2001
