gen#;sumfit;avgfit;minfit;maxfit
68;54.6546;1.09309;0.550385;1.65573
69;55.1939;1.10388;0.550385;1.65573
70;52.5942;1.05188;0.550385;1.34289
71;49.9556;0.999112;0.304336;1.26573
72;48.002;0.960039;0.304336;1.33185
73;48.9188;0.978375;0.304336;1.28174
74;48.039;0.96078;0.304336;1.27905
75;49.3043;0.986086;0.304336;1.27905
76;50.2668;1.00534;0.304336;1.21938
77;48.0877;0.961754;0.304336;1.24853
78;48.8652;0.977304;0.304336;1.24853
79;49.065;0.981301;0.304336;1.24853
80;47.2822;0.945644;0.304336;1.24853
81;48.4763;0.969526;0.304336;1.20445
82;46.8353;0.936706;0.304336;1.12129
83;46.6807;0.933614;0.286322;1.11756
84;48.0281;0.960561;0.271545;1.1314
85;45.6052;0.912103;0.128047;1.20266
86;45.2685;0.905369;0.128047;1.12399
87;46.7353;0.934705;0.128047;1.13203
88;44.7662;0.895325;0.128047;1.1154
89;44.6945;0.893889;0.128047;1.13541
90;42.9611;0.859222;0.123083;1.13541
91;39.9284;0.798568;0.123083;1.10167
92;35.3173;0.706347;0.123083;1.10167
93;32.7645;0.65529;0.0475853;1.05403
94;34.6305;0.69261;0.0438874;1.07503
95;31.9694;0.639388;0.0438874;1.04366
96;31.1748;0.623496;0.0210731;1.06113
97;25.2914;0.505827;0.0210731;1.0353
98;21.9724;0.439447;0.0210731;1.00762
99;22.321;0.44642;0.0210731;1.00762
100;19.9188;0.398375;0.0210731;0.97344
101;18.6322;0.372643;0.0210731;0.993481
102;19.0732;0.381464;0.0210731;0.966233
103;18.5979;0.371958;0.00978324;0.943475
104;18.4074;0.368148;0.00978324;1.03757
105;16.4666;0.329332;0.00978324;0.916374
106;17.0024;0.340048;0.00978324;0.803524
107;15.0338;0.300675;0.00978324;0.922383
108;14.0458;0.280916;0.00978324;0.900411
109;13.1438;0.262876;0.00978324;0.900411
110;8.53974;0.170795;0.00978324;0.605549
111;8.55929;0.171186;0.00932579;0.671571
112;9.33171;0.186634;0.00932579;0.834376
113;10.0359;0.200717;0.00503532;0.758926
114;10.221;0.204421;0.00503532;0.899108
115;10.5407;0.210814;0.00503532;0.62824
116;9.40331;0.188066;0.00503532;0.732693
117;7.53328;0.150666;0.00503532;0.647479
118;8.39039;0.167808;0.00503532;0.451195
119;7.66125;0.153225;0.00503532;0.586857
120;5.85127;0.117025;0.00503532;0.512074
121;7.11196;0.142239;0.0043386;0.736604
122;5.17898;0.10358;0.0043386;0.441111
123;4.80627;0.0961254;0.0043386;0.453455
124;5.63423;0.112685;0.0043386;0.616268
125;4.11855;0.082371;0.00357431;0.544126
126;3.81696;0.0763393;0.00357431;0.281825
127;3.67288;0.0734576;0.00173453;0.378236
128;2.82391;0.0564782;0.00114718;0.192107
129;2.87112;0.0574224;0.00114718;0.192107
130;1.98503;0.0397005;0.00114718;0.223093
131;2.28317;0.0456634;0.000809602;0.226745
132;1.76234;0.0352467;0.000809602;0.187459
133;2.1207;0.0424139;0.000602065;0.243358
134;2.44416;0.0488832;0.000602065;0.373465
135;2.04017;0.0408033;0.000602065;0.187608
136;1.4498;0.028996;0.000602065;0.187472
137;1.31003;0.0262006;0.000602065;0.127129
138;1.40219;0.0280438;0.000602065;0.105961
139;1.3714;0.0274281;0.000602065;0.105961
140;1.09761;0.0219523;0.000602065;0.0801508
141;0.922558;0.0184512;0.000602065;0.070777
142;0.733657;0.0146731;0.000602065;0.0488047
143;0.817234;0.0163447;0.000602065;0.0698542
144;0.829453;0.0165891;0.000602065;0.0520179
145;0.847969;0.0169594;0.000602065;0.0517992
146;0.729162;0.0145832;0.000602065;0.0956396
147;0.508191;0.0101638;0.000602065;0.0731
148;0.351079;0.00702158;0.000602065;0.0223471
149;0.336182;0.00672363;0.000576033;0.0239763
150;0.388578;0.00777157;0.000243397;0.0463451
151;0.41338;0.00826759;0.000243397;0.0391696
152;0.425835;0.00851669;0.000243397;0.0797409
153;0.328401;0.00656801;0.000243397;0.0505135
154;0.309498;0.00618996;0.000243397;0.0294486
155;0.22979;0.00459579;0.000243397;0.0210579
156;0.220798;0.00441595;0.000243397;0.0196735
157;0.175443;0.00350885;4.37837e-005;0.0147544
158;0.207785;0.0041557;4.37837e-005;0.0173219
159;0.179707;0.00359413;4.37837e-005;0.0196142
160;0.134688;0.00269376;4.37837e-005;0.0109716
161;0.104045;0.00208089;4.37837e-005;0.0125914
162;0.0872642;0.00174528;4.37837e-005;0.00872407
163;0.0911074;0.00182215;3.62117e-005;0.0168284
164;0.107117;0.00214234;3.62117e-005;0.00984505
165;0.111758;0.00223515;3.62117e-005;0.00818774
166;0.11142;0.0022284;3.62117e-005;0.0107371
167;0.0771191;0.00154238;3.62117e-005;0.00630772
168;0.0869505;0.00173901;3.62117e-005;0.00643699
169;0.0871043;0.00174209;3.62117e-005;0.00740516
170;0.0610225;0.00122045;3.62117e-005;0.00450578
171;0.0453426;0.000906852;3.62117e-005;0.00328644
172;0.059358;0.00118716;1.66496e-005;0.0109001
173;0.062589;0.00125178;1.66496e-005;0.00508913
174;0.0519362;0.00103872;1.66496e-005;0.00381336
175;0.0437756;0.000875511;1.66496e-005;0.00341826
176;0.0320133;0.000640266;1.66496e-005;0.00326886
177;0.020327;0.00040654;1.66496e-005;0.00176231
178;0.0153101;0.000306202;1.66496e-005;0.00137097
179;0.0169073;0.000338145;1.66496e-005;0.002257
180;0.0194722;0.000389443;1.75494e-006;0.00338572
1;2117.99;42.3598;28.8904;54.6962
2;3022.33;60.4467;14.6637;138.676
3;2928.79;58.5757;10.7031;292.045
4;3784.38;75.6877;10.1601;363.266
5;3875.7;77.5141;10.1601;253.242
6;3328.13;66.5625;10.1601;235.532
7;3250.58;65.0116;9.87352;235.532
8;3108.16;62.1632;6.2327;235.532
9;3330.76;66.6152;6.2327;267.174
10;3851.27;77.0254;4.38829;477.579
11;3797.82;75.9565;4.38829;450.002
12;3148.91;62.9782;4.38829;263.879
13;2504.27;50.0854;4.38829;201.533
14;2117.05;42.3411;4.38829;176.565
15;1509.27;30.1853;4.38829;85.1807
16;1562.6;31.2519;4.38829;171.9
17;2168.08;43.3617;1.28021;206.398
18;1589.83;31.7966;1.28021;93.1915
19;1339.28;26.7855;1.28021;206.398
20;1409.7;28.194;1.28021;145.485
21;954.844;19.0969;1.28021;122.899
22;926.031;18.5206;1.28021;107.02
23;926.327;18.5265;1.28021;68.7335
24;891.622;17.8324;1.28021;59.6504
25;774.451;15.489;1.28021;63.2258
26;517.365;10.3473;1.28021;26.2008
27;577.96;11.5592;1.28021;43.1582
28;407.26;8.14519;1.28021;23.4661
29;373.606;7.47212;1.28021;28.9106
30;316.439;6.32877;1.28021;31.4517
31;233.722;4.67443;1.28021;16.289
32;260.841;5.21681;1.17178;18.7055
33;243.838;4.87676;1.17178;18.7055
34;264.798;5.29596;1.13737;40.9952
35;293.558;5.87116;1.09191;23.5055
36;245.344;4.90688;1.09191;15.8064
37;236.574;4.73147;1.09191;14.8386
38;242.353;4.84706;1.09191;25.5729
39;214.77;4.2954;1.09191;13.9035
40;259.042;5.18084;1.09191;16.5077
41;291.541;5.83081;1.09191;21.9714
42;273.478;5.46956;1.09191;26.1193
43;267.67;5.35339;1.09191;17.0991
44;239.772;4.79543;1.09191;19.1145
45;231.711;4.63421;1.03235;20.9101
46;197.553;3.95106;1.03235;20.9101
47;178.608;3.57215;1.03235;12.5399
48;169.273;3.38545;1.03235;22.5655
49;188.009;3.76018;1.03235;21.9449
50;143.882;2.87763;1.03235;9.60239
51;116.407;2.32815;1.03235;6.34148
52;94.858;1.89716;1.03235;5.20125
53;83.563;1.67126;1.03235;3.10292
54;93.2157;1.86431;0.83298;6.19826
55;97.4403;1.94881;0.83298;6.19826
56;81.3076;1.62615;0.83298;3.78776
57;78.2167;1.56433;0.641694;3.93114
58;75.404;1.50808;0.641694;5.78955
59;70.9876;1.41975;0.641694;5.78955
60;62.9886;1.25977;0.641694;1.98106
61;60.8317;1.21663;0.641694;1.95882
62;64.69;1.2938;0.641694;2.80462
63;59.0363;1.18073;0.641694;2.89176
64;54.8031;1.09606;0.641694;1.32191
65;53.9304;1.07861;0.641694;1.39256
66;54.3303;1.08661;0.641694;1.39256
67;54.7463;1.09493;0.626717;1.36714
68;53.2347;1.06469;0.626717;1.41357
69;55.2385;1.10477;0.626717;1.35415
70;52.7265;1.05453;0.626717;1.50788
71;54.0287;1.08057;0.522815;1.9018
72;52.4856;1.04971;0.522815;1.4463
73;51.1967;1.02393;0.522815;1.26471
74;51.2938;1.02588;0.478782;1.26471
75;50.6125;1.01225;0.316893;1.27231
76;49.5584;0.991168;0.316893;1.27231
77;50.1412;1.00282;0.316893;1.42034
78;48.2023;0.964045;0.316893;1.17252
79;47.8439;0.956879;0.316893;1.16195
80;46.8381;0.936762;0.316893;1.09349
81;47.0564;0.941129;0.316893;1.10797
82;46.9786;0.939571;0.163023;1.19882
83;47.7812;0.955623;0.163023;1.11426
84;42.8349;0.856698;0.163023;1.08296
85;44.9399;0.898799;0.163023;1.15214
86;43.1265;0.862531;0.163023;1.20856
87;40.1259;0.802518;0.163023;1.12647
88;40.2602;0.805204;0.0756693;1.12647
89;42.5906;0.851812;0.0756693;1.07299
90;41.7255;0.834509;0.0756693;1.12419
91;43.2782;0.865564;0.0756693;1.11637
92;43.0916;0.861832;0.0756693;1.11876
93;42.8396;0.856791;0.0756693;1.10782
94;40.6806;0.813611;0.0756693;1.07058
95;38.6459;0.772918;0.0756693;1.09577
96;36.4744;0.729487;0.0756693;1.03799
97;37.2478;0.744957;0.0756693;1.06095
98;34.1882;0.683763;0.0756693;1.06273
99;33.3975;0.66795;0.0756693;1.02619
100;29.4004;0.588008;0.0470465;1.09566
101;25.5457;0.510914;0.0413493;1.14485
102;22.3788;0.447577;0.0186984;1.04333
103;17.1444;0.342889;0.0186984;0.947208
104;19.1072;0.382145;0.0186984;0.947208
105;18.2514;0.365028;0.0186984;0.963252
106;21.2727;0.425453;0.0186984;0.963252
107;23.118;0.46236;0.0186984;1.00721
108;21.3504;0.427007;0;1.03777
1;2191.77;43.8353;31.8546;53.8848
2;2940.71;58.8143;15.1575;123.444
3;3426.71;68.5343;8.7905;342.374
4;3937.28;78.7456;8.7905;283.312
5;2957.32;59.1463;8.7905;191.335
6;3557.71;71.1541;8.07653;555.005
7;3036.58;60.7316;7.32675;249.2
8;2351.85;47.037;7.32675;154.663
9;2039.06;40.7811;5.36104;232.5
10;1836.68;36.7336;4.79823;177.683
11;1920.56;38.4112;3.95437;208.456
12;2029.03;40.5807;1.84287;152.779
13;2223.94;44.4787;1.84287;253.166
14;1683.13;33.6625;1.84287;167.919
15;1659.48;33.1897;1.84287;167.919
16;1393.25;27.8649;1.84287;94.8461
17;1372.28;27.4456;1.84287;160.63
18;1109.2;22.184;1.84287;99.7676
19;1048.16;20.9631;1.84287;73.5579
20;886.773;17.7355;1.84287;71.5879
21;852.97;17.0594;1.84287;72.6633
22;772.48;15.4496;1.84287;72.6633
23;770.657;15.4131;1.10693;61.4231
24;656.827;13.1365;1.10693;58.6437
25;536.071;10.7214;1.10693;42.0506
26;538.885;10.7777;1.10693;57.6645
27;574.339;11.4868;1.10693;49.1169
28;656.938;13.1388;1.10693;66.8562
29;623.734;12.4747;1.10693;46.1138
30;613.771;12.2754;1.10693;62.1914
31;503.935;10.0787;1.10693;46.1942
32;471.618;9.43237;1.10693;25.4448
33;521.51;10.4302;1.10693;45.756
34;509.522;10.1904;1.10693;43.6239
35;498.605;9.9721;1.10693;47.9544
36;461.994;9.23988;1.10693;45.1245
37;307.886;6.15772;1.10693;31.2922
38;220.007;4.40014;1.10693;16.2424
39;217.458;4.34915;1.10693;20.2262
40;198.554;3.97107;1.07097;23.6723
41;150.43;3.0086;1.07097;10.6953
42;119.94;2.3988;1.04094;6.77621
43;111.069;2.22138;1.04094;6.44035
44;96.3331;1.92666;1.04062;6.04579
45;90.256;1.80512;1.04062;3.71776
46;84.6215;1.69243;1.04062;5.08791
47;86.9209;1.73842;1.03116;3.81577
48;90.3373;1.80675;0.986776;4.07127
49;85.8272;1.71654;0.986776;4.99551
50;78.9592;1.57918;0.986776;2.87137
51;78.1928;1.56386;0.986776;3.98895
52;76.899;1.53798;0.986776;3.35713
53;76.3567;1.52713;0.986776;3.35713
54;71.2641;1.42528;0.986776;2.3342
55;68.8961;1.37792;0;2.45917
1;2127.72;42.5544;32.485;56.3716
2;2829.33;56.5867;14.8901;110.848
3;3143.62;62.8725;9.49255;250.661
4;2496.74;49.9348;9.49255;147.128
5;2735.07;54.7015;5.09385;250.661
6;2742.23;54.8447;5.09385;188.727
7;2268.35;45.3671;5.09385;134.004
8;1906;38.1201;5.09385;156.065
9;2324.94;46.4988;5.09385;156.065
10;1636.36;32.7273;5.09385;130.648
11;1589.35;31.787;3.98057;200.948
12;1449.24;28.9848;3.98057;88.1458
13;1363.04;27.2608;2.71171;152.379
14;1239.83;24.7965;2.71171;126.684
15;1401.87;28.0375;2.34744;75.6988
16;1567.29;31.3458;2.18947;116.615
17;1720.08;34.4016;2.18947;176.553
18;1685.43;33.7087;2.18947;136.568
19;2312.53;46.2506;2.15127;418.732
20;2212.33;44.2465;2.15127;189.666
21;1950.01;39.0003;1.84855;109.957
22;1821.12;36.4224;1.84855;144.04
23;1626.91;32.5383;1.84855;157.06
24;1149;22.98;1.84855;84.2841
25;940.098;18.802;1.84855;61.844
26;891.41;17.8282;1.84855;62.4263
27;870.601;17.412;1.84855;45.8217
28;723.732;14.4746;1.84855;47.1195
29;789.508;15.7902;1.4501;109.349
30;785.835;15.7167;1.4501;61.01
31;891.927;17.8385;1.43699;86.4736
32;576.639;11.5328;1.43699;36.1017
33;578.967;11.5793;1.17492;54.7353
34;601.55;12.031;1.17492;55.5098
35;553.035;11.0607;1.17492;36.9794
36;429.613;8.59226;1.17492;26.1454
37;428.244;8.56489;1.17492;49.4362
38;375.664;7.51329;1.17492;36.888
39;332.711;6.65423;1.17492;22.551
40;336.458;6.72917;1.17492;26.7537
41;282.739;5.65479;1.17492;24.2524
42;324.876;6.49752;1.17492;31.4757
43;224.48;4.4896;1.10571;46.9704
44;146.101;2.92202;1.10571;9.84929
45;134.129;2.68258;1.10571;9.84929
46;122.619;2.45238;1.10571;7.04603
47;106.117;2.12234;1.04064;5.21001
48;95.5507;1.91101;1.04064;4.49738
49;95.9547;1.91909;1.04064;5.28156
50;96.6587;1.93317;1.04064;5.40386
51;85.9202;1.7184;1.00505;5.57014
52;85.744;1.71488;1.00505;3.40511
53;75.3695;1.50739;1.00505;2.67132
54;73.662;1.47324;1.00505;2.79157
55;73.9645;1.47929;1.00505;2.79157
56;71.6626;1.43325;0.938899;4.05254
57;74.5388;1.49078;0.818662;4.05254
58;74.9558;1.49912;0.818662;3.82743
59;76.2403;1.52481;0.818662;2.55258
60;74.7992;1.49598;0.818662;2.92514
61;71.298;1.42596;0.818662;2.63981
62;68.7877;1.37575;0.818662;2.30643
63;65.8132;1.31626;0.818662;2.16098
64;68.7562;1.37512;0.818662;2.43938
65;68.4564;1.36913;0.818662;2.24923
66;67.774;1.35548;0.818662;2.16393
67;68.9667;1.37933;0.818662;2.29677
68;68.6741;1.37348;0.818662;2.24273
69;66.9737;1.33947;0.818662;2.3928
70;64.678;1.29356;0.818662;2.02846
71;64.5265;1.29053;0.818662;2.42061
72;64.2834;1.28567;0.705051;2.03431
73;62.7532;1.25506;0.705051;2.0727
74;59.6322;1.19264;0.705051;2.02764
75;58.8007;1.17601;0.35195;1.66683
76;60.0758;1.20152;0.35195;2.21673
77;58.105;1.1621;0.35195;2.07296
78;57.5137;1.15027;0.35195;1.79354
79;56.6889;1.13378;0.35195;1.73097
80;56.4502;1.129;0.35195;1.95213
81;54.464;1.08928;0.35195;1.59827
82;52.5779;1.05156;0.35195;1.3223
83;51.3188;1.02638;0.35195;1.35969
84;50.2486;1.00497;0.35195;1.15812
85;49.9814;0.999629;0.344668;1.27001
86;51.2344;1.02469;0.344668;1.27001
87;50.2742;1.00548;0.344668;1.18587
88;50.9707;1.01941;0.241201;1.28258
89;50.2405;1.00481;0.241201;1.15747
90;48.673;0.973459;0.241201;1.13815
91;48.4009;0.968019;0.241201;1.23199
92;47.8139;0.956279;0.166674;1.21729
93;47.6199;0.952397;0.166674;1.12867
94;44.8806;0.897612;0.166674;1.12867
95;43.4022;0.868044;0.166674;1.12735
96;44.3254;0.886507;0.166674;1.09517
97;42.6465;0.852931;0.166674;1.08717
98;40.3275;0.806549;0.166674;1.07046
99;36.9834;0.739668;0.166674;1.16289
100;35.8677;0.717355;0.166674;1.05273
101;32.0438;0.640877;0.166674;1.04419
102;32.1204;0.642408;0.166674;1.04419
103;32.2689;0.645377;0.142984;1.04587
104;28.2506;0.565012;0.142984;1.04587
105;25.5299;0.510597;0.068765;1.01875
106;27.0164;0.540327;0.0647645;1.02017
107;24.0924;0.481849;0.0647645;1.02017
108;21.556;0.43112;0.059583;0.970717
109;20.1281;0.402562;0.059583;0.968883
110;18.1973;0.363946;0.0117345;0.968883
111;15.6361;0.312721;0.0117345;0.968883
112;17.5456;0.350911;0.0117345;0.881067
113;17.8868;0.357736;0.0117345;1.0142
114;15.3882;0.307764;0.0117345;0.851397
115;15.6879;0.313758;0.0117345;0.883084
116;12.6021;0.252043;0.0117345;0.826059
117;11.2575;0.22515;0.0117345;0.698779
118;11.0796;0.221591;0.0117345;0.679452
119;11.4662;0.229324;0.00875037;0.986281
120;10.5397;0.210794;0.00789598;0.61867
121;7.01668;0.140334;0.00789598;0.457792
122;6.01756;0.120351;0.00789598;0.394301
123;6.36855;0.127371;0.00789598;0.409493
124;5.71785;0.114357;0.00584692;0.611393
125;6.03319;0.120664;0.00584692;0.454671
126;5.87079;0.117416;0.00388934;0.444914
127;5.15859;0.103172;0.00388934;0.283613
128;4.92363;0.0984726;0;0.390787
1;2055.32;41.1065;28.1953;54.9009
2;2457.18;49.1435;13.8735;100.99
3;2894.86;57.8972;10.9462;263.674
4;2779.96;55.5992;7.26156;263.674
5;2203.6;44.0719;7.26156;222.268
6;2695.18;53.9035;5.28843;161.523
7;3110.61;62.2122;5.28843;255.664
8;2529.22;50.5844;5.28843;188.469
9;2262.75;45.2549;2.78071;213.03
10;2021.04;40.4207;2.78071;118.347
11;1825.95;36.5189;2.78071;110.764
12;1719.24;34.3849;2.78071;247.321
13;1302.75;26.0551;2.55301;95.617
14;1458.97;29.1794;2.55301;83.7429
15;1547.11;30.9421;2.55301;142.365
16;1212.53;24.2506;2.55301;96.6015
17;1089.2;21.784;2.14456;123.091
18;1111.16;22.2232;2.14456;61.9908
19;1148.11;22.9622;1.88249;118.867
20;963.712;19.2742;1.88249;78.7452
21;886.873;17.7375;1.88249;58.0759
22;1024.15;20.4829;1.64629;92.1737
23;986.148;19.723;1.64629;84.1288
24;865.577;17.3115;1.64629;61.0236
25;671.351;13.427;1.64629;59.3809
26;545.477;10.9095;1.64629;43.5102
27;450.798;9.01596;1.2557;31.0494
28;361.106;7.22212;1.2557;22.6288
29;370.121;7.40242;1.2557;31.9544
30;321.467;6.42935;1.2557;15.8967
31;331.539;6.63077;1.2557;29.804
32;312.836;6.25672;1.23846;43.8578
33;347.385;6.94769;1.20203;43.8578
34;313.953;6.27905;1.20203;20.4333
35;316.533;6.33065;1.20203;34.3731
36;180.349;3.60697;1.20203;13.8284
37;215.723;4.31445;1.17365;18.2454
38;189.389;3.78779;1.17365;12.9789
39;162.883;3.25765;1.17365;6.77234
40;166.889;3.33777;1.13462;9.94619
41;155.719;3.11439;1.13462;9.94619
42;140.675;2.81349;1.13462;6.86909
43;154.785;3.09569;1.08956;10.2555
44;154.749;3.09499;1.08956;7.25985
45;171.46;3.4292;1.06145;16.8541
46;161.6;3.23199;1.06145;15.5964
47;166.014;3.32027;1.06145;9.97344
48;132.073;2.64146;1.06145;9.97344
49;115.084;2.30168;1.06145;6.34256
50;102.498;2.04997;1.04118;4.86323
51;96.8389;1.93678;1.04118;4.92479
52;98.2412;1.96482;1.04118;3.5818
53;95.3431;1.90686;1.04118;3.54263
54;102.476;2.04952;1.04118;5.85309
55;96.7672;1.93534;1.04118;4.34326
56;93.9117;1.87823;1.03234;4.34612
57;81.0489;1.62098;1.03234;4.1958
58;89.0623;1.78125;1.03234;5.77556
59;84.1975;1.68395;1.03234;4.29613
60;73.8903;1.47781;1.03234;3.13455
61;75.9485;1.51897;1.03234;3.13455
62;80.3459;1.60692;1.03188;4.18976
63;79.9037;1.59807;1.03188;3.3347
64;78.8408;1.57682;1.03188;4.18976
65;74.6083;1.49217;1.03188;5.88426
66;75.2961;1.50592;1.03188;5.04888
67;69.2318;1.38464;1.01968;2.11231
68;68.2855;1.36571;0.852579;2.44853
69;70.7848;1.4157;0.852579;2.94129
70;73.228;1.46456;0.852579;2.69751
71;74.7099;1.4942;0.852579;2.37627
72;74.1143;1.48229;0.852579;2.49034
73;73.6817;1.47363;0.852579;2.45963
74;67.1697;1.34339;0.852579;2.32047
75;69.1695;1.38339;0.852579;2.45326
76;69.9536;1.39907;0.769752;3.29927
77;63.1682;1.26336;0.769752;2.14641
78;59.6632;1.19326;0.769752;2.13588
79;59.3961;1.18792;0.769752;2.13588
80;57.0677;1.14135;0.769752;1.82893
81;60.3319;1.20664;0.646509;2.86162
82;62.7082;1.25416;0.646509;2.71183
83;59.024;1.18048;0.646509;1.9772
84;60.4148;1.2083;0.646509;1.9772
85;59.9497;1.19899;0.646509;1.83615
86;57.9373;1.15875;0.646509;1.62775
87;56.6206;1.13241;0.646509;1.68502
88;55.8722;1.11744;0.646509;1.44642
89;55.0798;1.1016;0.646509;2.01367
90;56.3435;1.12687;0.564931;1.54032
91;55.7228;1.11446;0.564931;1.65268
92;56.3047;1.12609;0.250677;1.7798
93;57.4685;1.14937;0.250677;2.40685
94;58.1052;1.1621;0.250677;2.40685
95;56.2906;1.12581;0.250677;1.97115
96;56.794;1.13588;0.250677;1.6884
97;57.324;1.14648;0.250677;1.69175
98;55.339;1.10678;0.250677;1.83571
99;55.4154;1.10831;0.250677;1.60739
100;54.5565;1.09113;0.250677;1.56685
101;51.6831;1.03366;0.250677;1.3211
102;51.7426;1.03485;0.250677;1.2565
103;50.9916;1.01983;0.250677;1.44762
104;50.3535;1.00707;0.250677;1.28609
105;51.2058;1.02412;0.250677;1.38282
106;50.9008;1.01802;0.250677;1.18865
107;51.1811;1.02362;0.250677;1.19749
108;51.681;1.03362;0.250677;1.23617
109;52.1976;1.04395;0.250677;1.40731
110;50.7301;1.0146;0.250677;1.20467
111;49.6701;0.993402;0.0454837;1.24861
112;50.1599;1.0032;0.0454837;1.28773
113;48.4521;0.969041;0.0454837;1.25741
114;47.839;0.956779;0.0454837;1.12377
115;48.6751;0.973502;0.0454837;1.18901
116;45.8991;0.917982;0.0454837;1.10231
117;47.7096;0.954193;0.0454837;1.11817
118;46.3356;0.926712;0.0454837;1.13897
119;44.25;0.885;0.0454837;1.08227
120;43.4273;0.868546;0.0454837;1.10073
121;42.535;0.850699;0.0454837;1.14729
122;40.8708;0.817417;0.0454837;1.07727
123;37.0742;0.741484;0.0454837;1.08729
124;37.0765;0.741531;0.0454837;1.05508
125;36.6818;0.733637;0.0454837;1.0743
126;35.3056;0.706111;0.0454837;1.08147
127;28.2619;0.565237;0.0454837;1.04314
128;27.7652;0.555304;0.0454837;1.01402
129;26.4797;0.529593;0.0388226;1.03764
130;24.2261;0.484522;0.0388226;0.978436
131;22.8714;0.457428;0.0289087;1.0204
132;22.7256;0.454511;0.0265426;1.02446
133;22.8817;0.457634;0.0265426;0.887139
134;20.6115;0.41223;0.0265426;1.00018
135;20.8461;0.416922;0.0255835;1.02025
136;20.2006;0.404012;0.0255835;0.949152
137;19.5833;0.391667;0.0133352;1.03856
138;23.6769;0.473538;0.0103916;1.05659
139;19.9641;0.399282;0.0103916;0.993227
140;17.7795;0.35559;0.0103916;0.861242
141;14.0951;0.281902;0.0103916;0.696564
142;14.8784;0.297568;0.0103916;0.96975
143;15.0129;0.300259;0.0103916;0.79524
144;12.6572;0.253143;0.0103916;1.01816
145;12.0719;0.241437;0.0103916;0.898566
146;11.0328;0.220656;0.0103916;0.701883
147;10.4132;0.208264;0.0103916;0.613958
148;11.0198;0.220396;0.0103916;0.838106
149;8.56606;0.171321;0.0103916;0.540899
150;7.54542;0.150908;0.0103916;0.392278
151;8.84102;0.17682;0.00331601;0.709622
152;9.05498;0.1811;0.00331601;0.709622
153;7.07553;0.141511;0;0.491456
1;2187.61;43.7521;30.7255;55.9581
2;2978.96;59.5791;16.1244;138.139
3;2865.61;57.3121;10.3206;263.082
4;3361.69;67.2338;10.3206;263.082
5;3047.1;60.942;9.50129;173.563
6;3224.5;64.4901;5.10071;261.436
7;2891.46;57.8293;5.10071;261.436
8;2621.1;52.422;5.10071;179.871
9;2206.72;44.1344;5.10071;161.948
